subject_number,constraint,meaning,talker,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128
303,G,N,S,1.07054957188666,0.2885142651697,0.408264565592011,0.378261975633601,1.14929743142178,0.202397383749485,0.39631062047556,8.15299960970879,2.52141502204662,2.40222044855667,0.90479454320545,0.283594245246301,0.189138141033861,-0.617166004454096,-0.488430255170291,-0.166500497881013,-0.695154532790184,0.473711163426439,0.304905101967355,-0.0612774693096677,0.0917397414644559,0.787071325505773,-0.204727031678582,-0.0771399329654135,5.99351759359706,-0.0697463635976116,-0.269969055817152,0.0509751128653685,-0.0993040504545206,0.0490363461431116,0.0352769580980142,1.16247702793529,-0.260668082473179,-0.158903973021855,-0.186332736629993,-0.211517525526385,-0.391832378149653,-1.20994224088887,-0.478966425328205,-0.207862560482075,-0.501210347943318,-0.498081215657294,-1.1488573422345,-3.66103813859324,-0.420134561679636,-0.491570154204965,-0.672832117415965,-0.923627196345478,-1.42559632325235,-0.592397408482308,-0.361728709664021,-0.37070876896693,-0.156606716103852,0.300812195132797,0.643958083043496,-0.570783276731769,-0.475451238220558,-0.278973629659352,-0.22044351293395,-0.236213358429571,-0.342345006298274,0.408150232086579,-0.152140396569545,-0.390025915578008,-0.267425006565948,-0.333462484801809,-0.304801207656662,-0.805766176432371,-0.324641641151781,-0.161799442643921,-0.121646272018552,0.243028610944748,0.100706624177595,-0.083899550139904,0.118559541801612,0.169777308901151,-0.0935773638387521,0.0328823880602916,-0.103004139227172,-0.0299861971288919,-0.303690914685528,-0.0269661621811489,-0.219328678833942,-0.32842642813921,-0.117814429104328,-0.0901280821611484,-0.143640939301501,0.0733877153446277,-0.0770051932583253,-0.107146148259441,-0.121706990525126,-0.177334466638664,-0.279789903201163,0.169186855491716,-0.502552454204609,-0.424509916376943,-0.251493661974867,-0.16447231794397,0.271702294237912,-0.182638322313627,-0.363241202042749,-0.0660113204891483,-0.201637061002354,0.103800557592573,-0.0285416547946321,-0.0755988030383984,-0.601716133144995,-0.398813957038025,-0.0638062867025534,0.249527943475793,0.221095884529253,-0.153661330540975,-0.419391294941306,-0.049789355446895,-0.308947233483195,-0.0577908313522736,-0.09540714447697,-0.0507308797095902,-0.70709216594696,-0.109751760338744,-0.403103988617659,-0.226836876633267,-0.262438005457322,0.0180055058250825,-0.910826228559017,1.16033790508906,0.267501008386413,-0.39889248367399
303,S,N,S,0.748394129176935,0.0597435432331016,0.0231143152341247,-0.161549331736751,-0.513362562516704,-0.604537596305211,-0.224364491800467,-1.06956328901773,0.221579662213723,0.260216374571125,-0.332552547877034,-0.004931782061855,-0.215642543742433,0.171368017792702,-0.119340959315499,-0.274433120464285,0.845305329499145,0.475161994496981,0.314626618598898,-0.165863055735826,0.81721382184575,0.836070792012227,0.769177519716322,-0.0145859370628993,-0.178848810493946,0.0235821728905042,0.0722532471021016,0.0356189866239826,-0.171175017021596,-0.335847280686721,0.0927150019754966,0.069741801203539,0.0866072662174702,0.0993861301491658,-0.121073934715241,-0.0635548336431384,-0.396977480888988,-0.0214873778944214,0.397558175046773,-0.00923277965436379,-0.0274915898529192,-0.137142616945008,-0.187802536413074,0.0555983148515224,0.184387071737243,1.46856459400927,0.00494900598035504,0.0835239173223575,0.0654192476067692,0.210848362961163,0.0606315899640322,0.132589769860109,0.0543838453789552,-0.171538160492977,-1.14563222493355,0.377163905805598,0.408111579269947,0.23406706971582,0.106774734022717,-0.0266877461690456,-0.235791778812806,-1.1101138840119,0.342366767426332,0.127567877837767,0.203514877551546,-0.0426669443647067,-0.134097280795686,-1.44802681837852,-0.197303557768464,-0.109578903764486,-0.399923734056453,-0.800501463313897,0.676164543256164,0.0997008252888918,-0.454273189728459,-0.569005705726643,-0.264807865644495,0.0384857025152693,-0.437380053917877,0.0166544957707326,0.0789893553204214,0.279749490010242,0.276090958582548,0.112754518166184,0.0531984234694391,0.0611725266401966,-0.190781367942691,0.771733582019806,-0.0657916567191326,0.349957354522,0.248226494838794,-0.0128518852094809,-0.0315245287492871,0.763559680742522,0.0851206022004286,0.114353671980401,0.0152446180582047,0.0962593170503775,0.705975842041274,0.309639979619533,0.128333698647718,0.183418789057517,0.54066655660669,-0.0666121436903874,-0.146706482085089,-0.306219623734554,0.173734767672916,0.181627400607492,-0.0898950009044105,0.139266204019805,-0.22616306040436,-0.245019031999012,0.0569703498234351,-0.989940177105988,-0.0934020032485326,0.185320718757187,-0.161323846938709,0.00108692965780695,-1.22570144245401,0.233287732582539,-0.55126793961972,-0.162537316946934,-0.0572747883076469,-0.0719817606732249,0.333674683546027,-0.0481879779448112,-0.10250454613318,-0.105940775324901
304,G,N,S,-0.217850204071273,-0.165740169455682,-0.531404726987366,-0.015651087479099,-0.045300311692383,-0.608426325671051,-0.196888640360988,0.0903664814794193,0.15742832503241,-0.00496548988714652,-0.144755070300206,-0.414246787357589,-0.672119059782151,-0.250288367823131,-0.0772445214831311,-0.10348107892534,0.203488775245521,-0.119157434157703,-0.288787987245166,-0.449086438489916,-0.0524974186783252,0.0358419994945111,-0.197702124714851,-0.277617061915605,0.0328432140143021,0.0425690574490506,-0.149539184655346,-0.102945363149047,-0.207684248969283,-0.429545883615704,-0.567923236314369,0.0576843599910321,-0.0142741115844768,-0.0993951733588525,-0.126833963288885,-0.0939534593414029,0.115284069319782,-0.0148393868812886,0.0858901094483293,-0.0147791424482737,-0.0272869622314592,0.192834655227868,0.0788782730536616,-0.0344230563420316,-0.0158926251158688,0.0124635120205905,0.068401967053828,0.323161532535501,0.0380658870967834,0.139684087920772,0.184359945883246,0.273585088713014,0.354422714206916,-0.160892207661401,0.216642516219746,0.107074526341065,0.0188158721986996,0.155987049533945,0.453263281480126,1.12155264964246,-0.129153106523597,0.013373377368502,0.358859814055588,0.298197416669649,0.333436902369494,0.178925960567658,0.0584800794072773,0.249560098366245,0.184133043188764,0.15154265926179,0.0239815512753051,-0.0390667929719,-0.0294654486579416,0.200521037468444,0.0583466817827328,-0.0958731433214701,0.0224790073850233,0.101402118640101,-0.036947428289315,0.235307824190544,0.33185723585927,-0.134044768450701,-0.134989015920007,-0.0123755803898625,0.192558909401945,0.0550973054588489,0.544494934137101,-0.132385215883994,-0.126350429799894,0.000423282830287581,0.070919378336681,0.0567358931445557,0.32250686508158,-0.181112037607185,-0.0371175095762896,0.0873212406168813,0.121868173065393,0.0866873944583147,0.00152889315200889,0.0931081480306128,0.116011511534452,0.14816884064804,-0.0263564560724341,-0.156601301536126,-0.21765940523018,-0.425379476145558,0.128368106549201,0.0634701984084171,-0.0106873236110677,-0.00777854875701925,-0.345680603231101,-0.130892847381208,0.0667428968717223,0.00695687937347785,0.197946462861222,0.181592839648542,-0.125600494687324,-0.98718126727592,0.469434645998737,0.222089659098698,0.281731565756237,0.181126169252979,-0.426899199252543,-0.461206510103733,0.0269159751883505,0.07870387767806,0.124081709543648,0.0166360021868731
304,G,M,S,0.245825460529886,0.0789765350831052,0.749542437930359,0.170279456302524,-0.0528339682690178,0.290632136554147,0.659531954287862,0.322935361725589,0.0698999688805391,0.0230045179681232,0.215637294536767,0.480725092076076,0.47301648915618,-0.226454023853876,0.130270901989813,0.0704017968382686,-0.0783765593466039,-0.00599478282189618,0.297657319228165,0.252779083075438,-0.0541106823366135,-0.0498371302383021,-0.262341141346648,0.346416024704619,-0.103988370896938,-0.148900849550652,0.409908171355103,0.0618681519602736,0.20603664048637,0.359163204910146,0.273881872960677,-0.25190802430734,0.0777633455072646,0.0488191382610239,0.0765504343435168,0.0371660088033726,0.142553454303804,-0.0826640608720481,-0.143553172432197,-0.0349101851073404,-0.181369625565518,0.603954764718461,-0.0420276872658481,-0.1350803921232,-0.215882792680835,-0.0457453452982008,0.43079595194043,-0.123069248433846,-0.0105974722731238,0.0615717455123862,-0.0595252883310119,-0.343808698157469,0.408494234259706,0.017783739817484,-0.0242239805714538,-0.331664406112395,0.384339066377531,-0.178114537498914,-0.152772352797911,0.885687939977894,0.18867355309582,0.0485257178273362,0.423429812459896,0.0356264956450711,-0.358523307741658,-0.431933132296156,0.155114991667991,-0.586866445509562,-0.327833438141776,-0.209796257006625,-0.343450488736077,0.098185654913929,-0.248256828713541,-0.402342408740272,0.193879553577669,-0.00825003200831513,-0.0320991418557242,0.189423488802277,-0.0961070558745026,0.0712818871252239,-0.261186436749995,0.0812988991577489,0.0262108231739451,0.0577093669368575,0.0288043299612279,0.117658221240466,0.203815964516252,-0.0752922795363702,-0.155972137077091,-0.12060399374847,-0.166807572920031,-0.0780161113167803,-0.12050366285257,-0.454756362053255,0.025567137170583,-0.443067803285279,-0.191513231722638,-0.0809207403799519,-0.145671074433873,-0.0342785649312039,-0.172772447636817,-0.261986454502524,0.120975870949527,-0.290021050789316,0.428944970311325,0.532675973178508,-0.305118454154581,-0.168321232292025,-0.197427906406422,-0.189528317695173,-0.0839245108266671,0.225948790243516,-0.253556623938493,-0.208614646457136,-0.343047736755883,-0.285234381289532,-0.0444272239304458,0.491705398080133,-0.0960266204395642,0.0437581095223626,0.0895437841730503,0.125957346346695,-0.281163894493754,-0.610221445250014,-0.62571571705242,-0.132034801722815,-0.0193898928894972,-0.086249048045526
304,S,M,S,-0.0152816535176142,0.100068276160923,0.119587091324122,-0.748783738311866,-0.675187414537346,-0.22456007556099,-0.210609264023926,0.506439005308177,-0.219673309394199,-0.288305340020958,-0.445783986750504,-0.713588541226826,-0.759103007432397,-0.171857614434608,-0.114017353960029,-0.290744135217012,-0.214152111145465,-0.219103496278758,-0.102206105832011,-0.224374954285019,-0.0567138934426982,-0.151086305065647,-0.318487979714637,-0.205365337441554,0.388116241959126,-0.311394625464859,-0.159233856966476,-0.493791119721921,-0.275115820039545,-0.140195114376104,-0.391681354654872,-0.115793525970177,0.00610100502229255,-0.0338378991101585,-0.120311340367745,0.132872545833537,-0.313112286000472,-0.140083776098555,0.0137570209234305,-0.0741717983847079,-0.0795920362655559,-0.328571663521554,-0.294395944508521,-0.105981844446986,0.0685585635997679,0.0147338407519071,0.0174900418344845,-0.275889468338826,-0.0857281022421692,-0.0328743369521006,-0.210506365583886,0.137291484694604,-0.0462585550975864,-0.119966412610982,0.417411992609825,-0.255509074372442,-0.252803478308994,0.0983120937548254,0.276967463043073,0.0581076810055453,-0.0844579762981638,0.399541577142056,-0.348388497272263,-0.255806980492628,0.338141750989725,0.494547712495146,0.14133887159013,0.780958894275777,0.343883135609086,0.376091676156806,0.253371400839609,0.371315326177232,0.345476651078333,0.279710910202045,0.371522643319939,0.396291052963099,0.111575793414174,-0.00922783642359402,-0.0250113754654708,-0.107074566711874,0.107530145379512,0.290747006433894,0.309228548294176,0.302446187818018,0.306058101760952,0.136147952841028,0.163678842212033,0.403101115649485,0.318632040567615,0.201932270565759,0.286439987891556,0.202706009797428,-0.0294704062550369,0.52423023942696,0.351070130243897,0.339361139046757,0.281606815107491,0.0713541986719381,0.208102529787499,0.246219206520397,0.26359450938585,0.24022884334883,-0.0123801443563855,0.0142749765806872,0.0767525894410463,-0.259524093131008,0.394633794122416,0.139349998987239,0.120397979596063,0.0175836642637201,-0.280762300016763,0.252180813533335,-0.0169569504973681,-0.161030461809233,0.220607877830448,0.146002259267413,-0.127261234123422,-0.0183544452808311,-0.0985309731053269,-0.0404216039763845,-0.144139786331874,-0.166731359032185,-0.2109359020428,-0.557528171526349,0.0445424668976794,0.0156700848981374,-0.208217233905326,-0.16799610423977
304,S,N,S,-0.13420878978152,0.0952196632953067,0.348283813187951,0.677600870399099,0.0585490500456408,-0.506748238039252,-0.474505264213995,-0.129714144687904,-0.183702310057063,0.0925737822330312,-0.0357561213405509,-0.231036256802709,-0.0333677592050088,-0.175186886991325,0.0744717105438835,0.0327237860152596,-0.0911573293177705,0.00651519333845691,-0.0172789707583816,0.109265188441465,0.0651478930131385,0.176874538197329,0.296374414532789,0.082581118043316,0.281802974837391,-0.0772157919250036,0.154810868007572,0.149476272348118,0.128464967698643,-0.341846325361219,0.141556435509732,0.314568491162438,0.279257243572685,0.149718536002758,0.110673431160026,-0.0423027971073201,-0.252609458310824,0.167861915267024,0.131459105367723,0.0329219383236609,0.0584568585220136,-0.537073259290896,0.264100067219452,0.0938666551680255,-0.385579854838158,-0.162481341609045,-0.221299670783705,0.416034307330847,0.462403348598041,0.0145490943503223,-0.0563678681685001,0.110520710727494,-0.316145169499673,-0.104205636503665,0.273661691793486,-0.0137873218443833,0.7210546544704,-0.2941225337318,0.0826128909462377,-0.631288122581808,-0.436987091517566,-0.134534896087931,-0.00470137483391323,-0.389561653529343,0.0404289791752633,-0.00152378774395115,0.160069660876424,-0.429176923769869,-0.217998562478705,0.0171817646018769,-0.128930501541809,-0.198451636751231,-0.0811440567731073,-0.0297830732735364,0.16026700861556,-0.163629794052165,-0.335498166319571,0.0980658176551132,-0.0106314183457902,0.0217997038148736,0.195736534918021,-0.155266911379601,-0.110848056446565,-0.220996805711796,-0.10013438927892,0.0530157006455977,0.0140547633759285,-0.138273064635302,-0.119069294709908,-0.0365360445882145,-0.0055641336856704,-0.0350448340177536,-0.200300603124656,0.861570871190021,-0.210837189946017,0.157093974075427,-0.080499943737921,-1.21816778182983,0.0474764302765068,0.336154813167492,0.027830314675444,-0.325657064977445,-0.507912504731824,-0.40540630654677,0.0824607648445587,-1.07729067094624,0.0226730165120802,0.121766059218269,0.249556258516876,-0.29412327363695,0.289205966811431,-0.44286651071161,0.208474930081713,0.495359774433861,0.543971548420622,0.300231381270446,-0.221926823699553,0.747399670709121,0.328358620013061,0.36425548782082,0.370481477364113,0.325439789185399,0.121463677796878,-0.179581729989303,0.286896643633315,0.029521177669889,0.173306746310309,0.19026126300818
304,S,M,T,-1.46411940929565,-0.00225635871968486,-1.421879357235,0.152898905036802,0.0828519321300767,0.814199199349704,1.14204348073426,1.09818617135964,-0.294558216225017,0.651459215886214,0.758997318419543,0.721261865459383,1.60800828208978,2.31525172157721,1.14244302497669,0.913986545394767,1.52078213745897,1.02263828536326,1.39554005962881,1.14285107761283,1.20755573141981,1.34329365464774,1.54465955411169,1.1301956710575,1.94950823214921,0.855292437598109,1.19511872631582,0.724717425351793,0.702172482047569,0.492632434618744,-0.0909622541882775,-0.0433182831514965,0.817466124722903,0.650353964460506,0.0660806388848207,1.113218202425,-0.181993504816836,0.243527337654748,1.04419709809802,0.228236932476813,0.195234758948738,0.913161555410955,-0.129529017277739,0.380401835861531,0.486258466135372,0.367357174527239,0.388549675656991,-0.559106576849114,-0.626227626407688,-0.775939029366286,-0.574350121346387,-1.0438510785726,-0.125618414614688,-0.448166657239199,-0.593501968647946,-1.52579328168014,-0.14180486175147,-0.97599271312356,-0.101184154881842,0.0296268971128897,-0.158717810938304,-0.0897355192256245,-1.08690956573595,-1.0242746479132,-0.385806102982976,-0.10546272281896,-0.462356057356704,-0.108343177940696,-0.413668685762042,-0.271952167830684,-0.108239824798974,-0.0396794113753871,-0.118632021952759,-0.633236291310327,-0.205585119780153,-0.288090960461308,-0.685032155301252,0.508821170882915,0.622142959703607,-0.377098568969152,-0.27699426218698,-0.473628343506293,-0.420721936949783,-0.915492523800243,0.125309568575837,-0.38888256657149,-0.086160530928861,-0.674964226020331,-0.130668820643967,-0.81601727609946,-0.796148279851133,-0.733084750001911,-0.423342813822356,-1.67546317150647,-1.31797398576005,-0.420606016096744,-0.28870050998574,0.306779614184052,-0.840315526689995,-0.743737904524261,-0.24641924632438,-0.146597506012768,-0.442427216944369,-0.415742244402116,-0.218973513523286,0.68620629473166,-0.766644218174571,-0.463519442487847,-0.10918544198979,-0.0674440571191636,0.21855533326214,-0.411720949394459,-0.957680332463827,-0.501707513012331,-0.237720183096826,-0.844912788068706,-0.943526547740806,-1.43447569419037,-0.027530479202555,-0.946797290562906,-0.406899799000133,-0.0963270235806704,0.477327394955368,1.11495702171868,-0.0387918732383034,0.181161360645836,-0.0405310774222016,0.0779794954102148
304,G,N,T,0.416034848325782,-0.157701737454368,-0.187799271196127,0.972311710214449,0.733745685882039,1.96923039025731,0.570927555336513,1.23210303201469,0.79699952652057,0.820961555673016,0.736230294685811,0.808619458642271,1.13099709877537,1.22455061801399,0.935494527220726,0.979864636229144,0.813803202369147,0.817253315614329,1.06449032773445,0.694029585626494,0.733476977588402,0.925401164011823,0.702499376661662,0.686825480105148,0.00337326226549016,0.72349659493193,-0.0299525408902102,-0.130982169001881,0.96440021134913,0.125976718496531,-0.197741659979026,-0.0298293569746117,0.474331601212422,0.197889131597347,-0.34627797620164,-0.0637899969394008,-0.497066919795341,0.0401788047747687,0.00338072184887197,-0.323844073133336,-0.401387400498303,-0.0237648909743358,-0.517448424465127,-0.0690595037303865,-0.148443715595123,-0.453172627526025,-0.569653537383096,-0.913428980443213,-0.639426483255294,-0.231829188764095,-0.255607696056056,0.443554700455732,-0.381281678357886,-0.181737933514847,-0.560297900966058,-0.424158472723017,-0.731915473330042,0.538135534048908,-0.484823473004831,-0.0145018125573794,0.054501436650753,-0.272787961487969,0.212556824191577,-0.546580116471483,-0.0538443484240108,-0.606733528069324,-0.156818715648519,0.13317884463403,0.213649047745599,-0.116161953864826,-0.280283901788708,-0.0350885309227225,0.348808884827627,0.280563343523277,-0.354782775665323,-0.379320211294625,-0.581993348689543,0.40219866981109,-0.13745414186269,-0.440381653192971,-0.228737150784582,-0.808823722932074,-0.610526563185785,-0.173456713117452,-0.512334471880523,-0.18699310771707,-0.0915728392428719,-0.837696297922068,-0.627448027850025,-0.44097353455921,-0.341008434227357,0.204302806614174,0.33915557515704,0.505042622926541,-0.121037493149439,-0.316388790702654,-0.317754039747847,0.324800773316787,-0.471881857866214,-0.316250415234309,-0.206288105446017,-0.23619095243824,-0.0230306589768993,0.182418341541456,-0.724431268870831,0.519422586593363,-0.771256685670879,-0.372615696034498,0.521192572803961,0.331640049899256,-0.516232495299644,0.39994940896415,-1.05841183703807,-0.811542508916722,0.636319871164031,0.213589313853946,-0.0582770901835627,-0.959998911660578,-1.17075942373938,-0.469084771608727,-1.06509857707553,0.143807416367862,0.458027939933042,-0.206409228551719,-1.04686137744122,-0.280054549971182,-0.331158979563043,-0.0659528940191699
304,S,N,T,-0.186718781525269,0.0129598011262715,-0.721318348497152,-1.49090670542791,-1.47527333446778,-0.075005580837751,-0.971620226243976,-0.411405844986439,-0.675274368096143,-1.12667993130162,-0.8801767189987,-0.783624373096973,-0.437180544366129,-1.44620489479275,-1.26254709856585,-1.15034231226891,-1.56580006470904,-1.15681466076057,-0.472838380932808,-0.482747300434858,-1.25318073695526,-1.22531250829343,-0.692663245322183,-0.488265642663464,-1.624812911544,-1.36452714800835,-0.784334719637991,-0.270540333725512,0.18133637253195,0.782465496100485,0.573863044008613,-0.177008223626763,-0.484411495190579,-0.201737122656778,-0.0543940638075583,0.204669709689915,-0.0904963837005198,-0.242213927488774,-0.26994451201208,-0.157568516209722,0.0136997007997707,0.3473039874807,-0.276140370010398,-0.69199836216867,0.0879491249099374,-0.00256134753872175,0.335314693930559,0.041412968095392,-0.181914582243189,-0.249814458412584,0.311858315998688,0.598600155394524,0.847753051255131,0.353797887917608,0.612412911094725,-0.515804195031524,-0.220726267335704,0.191241753962822,1.11398092079908,1.71504693906754,0.0180929501540959,0.447755237063393,0.359347623214126,0.355446526780725,0.874774026474915,0.466127092961688,0.180465706437826,0.128413801454008,0.536205878725741,0.769054021453485,0.843364624865353,0.357537074107677,0.528965601138771,0.368476396426558,0.693871812976431,0.46828758593183,0.770219758385792,-0.0976426543202251,0.339756661886349,0.978996255807579,0.414918527379632,0.350463452748954,0.437542131915689,0.542929757013917,0.563804304460064,0.288888868095819,0.588625999772921,0.274374133418314,0.13229626249522,0.41005638781935,0.508909318735823,0.340956218168139,0.233323371456936,-0.716920024901629,0.439436654932797,-0.0391192252282053,0.289654882438481,0.461642396030948,0.348764851130545,0.296946644596756,0.591867235582322,0.597755912062712,0.926051397994161,0.794030719716102,0.473208385892212,-0.750514860823751,0.329116855352186,0.321378713473678,0.624724460579455,0.0443956683855504,0.186912851594388,-0.426185639714822,-0.530476971995085,-0.185984876006842,0.955651770438999,-0.0175858376547694,-0.0150469820015132,-1.1540019121021,0.116038602561821,-0.0883290390484035,-0.225761872529984,0.629436638206244,0.0514706714078784,0.575490302313119,0.5947186303325,0.188602349589928,-0.0419505879282951,-0.152840305445716
304,G,M,T,-0.481274924675624,0.0762534193694591,1.63513238479694,1.30395557284355,0.847369167581201,1.55875920852025,0.640898981690407,3.78373981416225,2.59294995864232,2.20173820257187,1.76419421533744,1.00026463872443,0.169449115420381,3.90961106667916,2.63829803243279,2.46498918433984,4.30718024571737,2.69027388294538,1.68154700001081,1.30925546536843,3.27450785289208,2.90644916296005,2.08658340175947,1.17723166743914,5.18407240211964,2.47733148634434,1.05908686816692,0.81529520911475,0.3777281096826,-0.269352931777636,-0.668089103202025,2.0231398532788,0.144819438457489,0.33682875658075,0.396158460776011,0.332002559490502,0.895833518107732,0.622132045527299,0.32463166564703,-0.000848615169525146,0.428199145694574,-0.0325209264953931,0.392374875272314,0.341560558850567,-0.00340839972098668,-0.0543754816055298,-0.259318418304125,-0.0265913267930349,1.39277567863464,0.232710507512093,-0.0368244598309199,-0.619766108940045,-2.27665675158302,-1.79924729565779,-0.569696846107642,-0.525492939104636,0.584470462799072,0.112002161641916,-1.77030226786931,-2.62512629876534,-1.5865046441555,-1.33192048605997,0.419818379233281,0.178719213108222,-1.17800742338101,-0.326215089360873,-1.17429320899149,0.0906703847150008,-0.355586222559214,-0.836738012482723,-0.651478900574148,-1.38822472989559,-0.443823854376872,-0.387060074011485,-0.999976472184062,-1.14826820741097,-0.803731260697047,-0.91402757174025,-1.10026845981677,-0.970846017201742,-1.52661314858124,-0.951044372965892,-1.27135969052712,-0.988292267918587,-1.78083653847376,-1.30544943834345,-2.1281060413147,-1.6979450451831,-1.39236135383447,-1.04885775744915,-1.31515601451198,-1.93167142296831,-1.74282126482576,-3.81038845777512,-1.31812865982453,-1.59022002667189,-1.36230783313513,-1.49550857196252,-1.24503511219906,-0.735952592889468,-0.876163731391231,-1.63766195625067,-1.92842936118444,-2.16929164528847,0.849623563637336,-0.410284074644248,-0.647181018193563,-1.17642792711655,-1.25100993574597,-1.11456668470055,-0.343797236432632,2.2044643927676,0.644431521246831,-1.99372632981588,-0.835093615204096,-1.18249472218255,-0.653251622632767,5.60721864104271,-0.463698248068492,-0.273752177704591,0.00870895187060038,-0.832382667685548,-0.0470817717723548,-0.625216895590226,0.0673630297183991,0.505666143695513,0.611984963955668,1.03297100489338
305,G,M,S,1.15414123504382,0.435571540025589,0.0985956395287877,0.168726439608018,0.0691701327450573,-0.110675449122462,0.0734367514555545,0.815746022307354,0.184086861169857,0.245840401064766,0.276300879640748,0.263892299576622,0.167373334766244,0.573905504713564,0.719512934270112,0.298599981176464,0.792824719587098,0.284259026627178,0.17327457735234,0.0483128895461762,0.0697693016542041,0.413233635218247,0.185913475959197,0.350571841548156,1.22266748466569,0.201803793118376,0.205819112349949,0.0724366067847966,-0.0504245236515999,-0.103496099923454,-0.296191321200003,0.652454338947554,0.208143012962587,-0.0047124952847219,0.193593772158594,-0.147390074704004,-0.288511635776123,-0.164695705894543,0.319826652255395,0.27413731623117,-0.232365267837177,-0.0796077576084391,-0.52911079707353,-0.282072488016084,0.250451705499512,-0.0520654881459094,0.0368572204543338,-0.0859122742777285,-0.376269078661647,0.148385265923065,0.0303334228076932,-0.152774465918217,0.00953515959174737,-0.168759244615617,-0.152826282560177,-0.403659902189089,0.109408981126288,0.109276226002966,-0.00429882649737208,-0.258532734783923,-0.168111950847442,-0.341310715343317,0.312772875995902,0.235062655952314,-0.0470180199279085,-0.00565167382845412,-0.277940088599596,-1.09601793208782,0.00480497045361477,-0.122530128770133,-0.199116079602391,-0.396805356049141,0.0292481767195884,-0.205079944925788,-0.221592368482126,-0.260764696108906,-0.240722915198168,-0.278284731604483,-0.478009068164165,-0.346314225021912,-0.17751375913782,-0.137566614977044,-0.287797119225497,-0.234616748330629,0.324636557017979,0.0850696564935472,-0.315986879175003,-0.83369266650761,0.144610850201191,-0.195818773410081,-0.181477316412265,-0.187252450471177,-0.137982740158053,-0.236397248247395,-0.157030262161836,-0.00685000406456706,-0.0702487751234161,-0.177414655655056,-0.171827921400899,-0.0807577680148508,-0.180363635816004,0.179657728674457,-1.11974117852262,-0.307785986436774,0.087598835968453,-0.174358982937006,-0.256550814470519,0.0561121665751157,-0.0763316637148028,-0.416950836170303,-0.0838069682130995,0.0139681203493282,-0.279674355183607,-0.281055782152259,0.291022767920209,0.317420380432969,0.108643133760146,0.15586145957122,-0.4330159013524,0.125848522490781,0.0961437221090107,0.169584898116148,0.33465596401821,0.0545339285517516,0.125583754447491,0.30369208469663,0.285322891204092,0.0794438854588763
305,S,N,S,-0.387773739099503,-0.818573568016291,-0.205073155239224,-0.129470690190792,-0.110701476931572,0.0358968370035291,0.104784226790071,-0.776647490188479,-0.696662390204147,-0.529937880076468,-0.30893168836832,0.016680818349123,0.352153987716883,-0.311274799257517,-0.601976151093841,-0.74717618022114,-0.897899272441864,-0.624003909379244,-0.265259322356433,0.109690644964576,-1.08777292858809,-0.976019858121872,-0.34006638456136,-0.14690300969407,-1.35122741580009,-0.495803982838988,-0.311485927626491,-0.038357945419848,0.0791468739509582,0.11174046009779,0.160549599453807,-1.0681244122982,-0.513628487400711,-0.0814381129667163,-0.0239051336422563,0.226606985628605,0.282712412056862,-0.537908288836479,-0.162300751507282,-0.037945913169533,0.157937095835805,0.353419702202082,0.13424762159586,0.0994013506174087,0.0442115383967757,0.232594593837857,0.325278807543218,0.16129217799753,0.640933029651642,0.0770147626101971,0.324590289015323,0.597417706549168,0.295959680601954,0.311662846431136,0.06772555321455,0.162586159408093,0.195316484719515,0.311110468357801,0.211735352445394,0.429114837013185,0.295812229700387,0.357270919345319,0.477271254956722,0.297828375548124,0.0915716534852982,0.353889368921518,0.2806192561239,0.106803978867829,0.321505517587066,0.289901591986418,0.211163551723585,0.271247505918145,0.288394971098751,0.225246130004525,0.26146607786417,0.256886708773673,0.23552483137697,0.22561955884099,0.134408514387906,-0.00769284199923277,0.324446358680725,0.212044322192669,0.228034422621131,0.181144584417343,0.398307220339775,0.29890856962651,-3.47371585667133e-05,0.540657753199339,0.26748639062047,0.379708350035362,0.365083288699388,0.165181631818414,0.071707076523453,0.965796006880701,0.565856031887233,-0.0525739805400372,0.0144102845340967,0.0506117670238018,0.0790081864595413,0.350814986847108,0.313091091450769,0.186534623578191,-0.0639316892623901,0.0696435296162963,0.0863324536383152,0.0871149207651615,0.136663829637691,-0.0114799404889345,-0.0588469853252172,-0.197241487912834,-0.168452904373407,-0.192999201454222,0.322172783613205,0.280135815292597,-0.327426597625017,-0.232424326092005,-0.21152869194746,-0.216229677787051,0.121528823450208,-0.0567972677852958,-0.099387631714344,-0.244166642181808,-0.304558137357235,-0.172105662778486,-0.160627796426415,-0.198595649003983,-0.501664539128542,-0.595353109538555
